2018-02-07 23:26:32,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:26:28,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:26:17,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:26:08,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:26:04,"WORLD RECORD!
Indian fast bowler #JhulanGoswami becomes the first woman cricketer to take 200 #ODI wickets.… https://t.co/Hy0GBOIcWc"
2018-02-07 23:25:54,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 23:25:37,"RT @OdishaInsight: It's 2-0 now. 4 more to come. Go India Go. #INDvSA #2ndODI #YuzvendraChahal 

https://t.co/KsvZte5GhE"
2018-02-07 23:25:12,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:25:07,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 23:25:05,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 23:25:01,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:24:57,"RT @circleofcricket: #SAvInd, 3rd ODI: South Africa won the toss and elected to bowl first"
2018-02-07 23:24:51,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:24:43,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:24:37,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 23:24:00,"RT @cricbuzz: Dhoni's 22-ball toil is over. Out for 10

https://t.co/qX2eopazZ7 #SAvIND"
2018-02-07 23:23:47,"#India have completed their 481st win in #ODI #Cricket.

#SAvIND #INDvSA"
2018-02-07 23:23:42,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 23:23:25,RT @siphose2skepu: @OfficialCSA #SAvIND #SSCricket proteas batsmen today against Indian spin! https://t.co/USumq0ItUb
2018-02-07 23:22:50,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 23:22:42,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 23:22:17,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 23:21:32,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 23:20:24,Rohit Sharma’s ODI average jn #SouthAfrica is 12.10. Flat track bully?? #INDvsSA #INDvsSA #SAvIND #Cricket
2018-02-07 23:20:12,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:20:05,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 23:18:27,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:18:01,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 23:17:49,"RT @OfficialCSA: WICKET | Zondo c sub Pandey b Chahal 17
SA 150/7 36.1 overs
#MomentumODI #SAvIND"
2018-02-07 23:17:45,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 23:17:40,"RT @OfficialCSA: #CSAnews Mandhana and Yadav seal ODI series for India women https://t.co/534hAvnP9o

#ProteasWomen #SAvIND https://t.co/3o…"
2018-02-07 23:17:40,RT @WisdenIndia: .@imVkohli’s stellar tour with the bat continues as he brings up his 34th ODI ton setting India up for big score. #SAvIND…
2018-02-07 23:17:29,"#India Women have completed their 138th win in Women's #ODI #Cricket. 

#SAvIND #INDvSA"
2018-02-07 23:17:01,"RT @OfficialCSA: It's all over at Newlands, SA 179 ALL OUT. India win the 3rd #MomentumODI by 124 runs. #SAvIND https://t.co/gqoryvKMgl"
2018-02-07 23:16:56,"RT @OfficialCSA: #CSAnews Mandhana and Yadav seal ODI series for India women https://t.co/534hAvnP9o

#ProteasWomen #SAvIND https://t.co/3o…"
2018-02-07 23:16:05,"Congratulations to men in blue.
3-0 lead in the series.
#SAvIND  #INDvSA https://t.co/4bwLztcJe5"
2018-02-07 23:16:04,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 23:16:00,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 23:15:36,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 23:15:35,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:14:54,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 23:14:49,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:14:04,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 23:13:35,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 23:13:25,RT @RVCJ_FB: #SAvIND : India beat South Africa by 124 Runs in 3rd ODI https://t.co/I96fvwV3li
2018-02-07 23:13:11,"RT @SirJadeja: India Beat South Africa By 124 Runs, This is India's Biggest Win Against South Africa In South Africa. 💪🙏🇮🇳 #INDvSA #INDvsSA…"
2018-02-07 23:13:09,"RT @Atheist_Krishna: Prediction Time.
India Vs South Africa
3rd ODI, Cape Town

South Africa will win 100%

#INDvSA"
2018-02-07 23:12:58,"RT @IExpressSports: #IndvSA

Virat Kohli shines to lead India to a big win in South Africa

PHOTOS: https://t.co/R8aN5S1egm"
2018-02-07 23:12:02,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 23:11:20,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:11:17,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 23:10:49,Bill? @Corpse_in_Pads South Africa have imported pitches from subcontinent to give India a home feel in this odi series. #indvsa
2018-02-07 23:10:28,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:10:27,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:09:38,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 23:09:14,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:08:30,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 23:08:13,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 23:07:57,"RT @OfficialCSA: #CSAnews Mandhana and Yadav seal ODI series for India women https://t.co/534hAvnP9o

#ProteasWomen #SAvIND https://t.co/3o…"
2018-02-07 23:07:53,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:07:43,What if @imVkohli is an alien from another Universe and acting as a human so that other aliens from that Universe c… https://t.co/8V4Oa90mmd
2018-02-07 23:07:33,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 23:07:05,RT @BCCI: 3rd ODI. It's all over! India won by 124 runs https://t.co/EiLC39HcbG #SAvInd #TeamIndia
2018-02-07 23:07:01,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 23:06:43,"RT @OfficialCSA: It's all over at Newlands, SA 179 ALL OUT. India win the 3rd #MomentumODI by 124 runs. #SAvIND https://t.co/gqoryvKMgl"
2018-02-07 23:06:14,RT @gauravkalra75: Once two fellows called Kuldeep and Yuzuvendra came to South Africa. The wrist is history #SAvIND
2018-02-07 23:05:40,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 23:05:39,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:05:29,RT @cricketaakash: SA trails Kohli by 10 runs....four wickets to go. #SAvIND
2018-02-07 23:05:29,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 23:05:17,RT @jamie_alterTOI: Just an unbelievably talented and driven cricketer. #Kohli #SAvIND
2018-02-07 23:05:15,#INDvSA 3rd ODI: India (303/6) beat South Africa (179-all out) by 124 runs
2018-02-07 23:05:07,RT @NaeemahBenjamin: One of the greatest innings I've watched! Love him or hate him. Kohli is on another level! #SAvIND
2018-02-07 23:04:58,"#TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND 
#34th #ODI century 
#12th as ca… https://t.co/sE3cyYvQYs"
2018-02-07 23:04:43,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 23:04:43,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:04:33,RT @NaeemahBenjamin: One of the greatest innings I've watched! Love him or hate him. Kohli is on another level! #SAvIND
2018-02-07 23:04:26,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 23:04:18,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 23:03:45,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 23:03:25,"RT @CHAIHOLIC_: Smriti Mandhana is back!
What a knock she played! #SAvIND"
2018-02-07 23:02:53,"RT @Pranjultweet: Hardik Pandya is the second Gujarati after Mahatma Gandhi, thrashing South Africa when no one was there. #INDvSA #SAvIND"
2018-02-07 23:02:38,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 23:02:17,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 23:01:49,Man of the match  #SAvIND https://t.co/LMC0fCRTO0
2018-02-07 23:01:37,RT @jamie_alterTOI: Just an unbelievably talented and driven cricketer. #Kohli #SAvIND
2018-02-07 23:01:30,"RT @OfficialCSA: #MilestoneAlert
Congratulations to Trisha Chetty who is playing her 100th ODI today! #ProteasWomen #AlwaysRising #SAvIND h…"
2018-02-07 23:00:36,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 23:00:15,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 23:00:09,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:59:44,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:58:59,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 22:58:48,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:58:39,"RT @MrFunyMan: “Your timing is amazing”
“Yours too”

#ModiHitsBack #INDvSA https://t.co/SI1MuMsofV"
2018-02-07 22:58:26,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:57:42,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 22:57:02,"RT @hemangkbadani: A Magician with a reaction time like no one
#TracerBullet @msdhoni #400 #SAvIND https://t.co/Pp7U8mOvsV"
2018-02-07 22:56:49,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 22:56:49,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:56:45,"RT @RhitiSports: Dominating the ODIs is our #TeamIndia which did a demolition job on Proteas in Cape Town. #IndvSA #MenInBlue 

A big CONGR…"
2018-02-07 22:56:36,"RT @TeamVirat: Team India Won The 3rd ODI By 124 Runs &amp; Lead The Series By 3-0! 

(PIC Credit - BCCI) #SAvIND https://t.co/1J9uDdZYe6"
2018-02-07 22:56:24,RT @BCCIWomen: .@vedakmurthy08 scores a sparkling fifty in the 2nd ODI against South Africa #SAvIND https://t.co/EfPX9QivAv
2018-02-07 22:56:00,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:55:26,"Never has a #INDvsSA #ODI series been so one-sided in favour of India. For the #Proteas, a classic, 'you are only o… https://t.co/vtFKAR2KLr"
2018-02-07 22:54:56,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:54:52,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-07 22:54:40,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:54:35,RT @gauravkalra75: Once two fellows called Kuldeep and Yuzuvendra came to South Africa. The wrist is history #SAvIND
2018-02-07 22:53:58,"RT @monicas004: The Centurian(s)
 #SAWvINDW          #SAvInd https://t.co/rmlO9lDtDU"
2018-02-07 22:53:29,RT @MichaelVaughan: He is at is again .. The Greatest chaser the game has ever seen .. #Fact #SAvIND @imVkohli
2018-02-07 22:53:09,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:53:00,RT @DrDanDiaper: An impression of the close field setting for Kuldeep to Zonda; Miller backing up; MS Dhohi keeping. #SAvIND @abdulhayemeht…
2018-02-07 22:52:42,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 22:52:07,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:52:01,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:51:51,"RT @ESPNcricinfo: An ODI century machine like no other: Virat Kohli gets to No. 34! 

https://t.co/Of1MO3rmIP #SAvIND https://t.co/uLxuIaSi…"
2018-02-07 22:51:26,"RT @AamirKhan_2: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND
#AamirKhan
#ViratKoh…"
2018-02-07 22:51:18,RT @CricProf: No ODI team average less against wrist-spin than South Africa since the Champions Trophy. #SAvIND https://t.co/k35tu94hRB
2018-02-07 22:50:32,@hardikpandya7 next game may be the last game you play before you get dropped. So let's get that great performance… https://t.co/hSUksDrpEY
2018-02-07 22:50:20,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:50:15,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:49:45,@imVkohli running out of words to describe this superhuman. Batting at a different level. #greatestofthisgeneration #SAvIND
2018-02-07 22:49:04,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:48:41,Just missed the double century by 200 runs. #justmiss #Hitman #RohitSharma @Cricketracker #BANvSL #ManjotKalra… https://t.co/pc33Lgb359
2018-02-07 22:48:18,The South African batsmen have been totally bamboozled by the Indian spin duo Kuldeep and Chahal. It's been embarra… https://t.co/DAu9ZnevLD
2018-02-07 22:48:10,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:48:07,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:47:27,"RT @Sassy_Soul_: That moment when you start choking and you realize this is not India so you can't even blame the pitch.
#INDvSA #INDvsSA h…"
2018-02-07 22:46:32,Half way there #SAvIND https://t.co/RiEVHyvKTG
2018-02-07 22:46:08,RT @i_m_richie: He is not a legend in the making. He is a legend already @imVkohli #SAvIND https://t.co/T8uRIX7ZJH
2018-02-07 22:45:52,"RT @ChennaiIPL: Bumrah be like ""Why should batsmen have all the fun?""
#FirstBallWickets #WhistlePodu #SAvIND 🦁💛"
2018-02-07 22:45:01,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 22:44:40,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:43:44,"#TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND"
2018-02-07 22:43:24,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 22:42:50,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 22:42:28,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 22:42:18,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 22:41:57,"Wow what a thumping win by Team India! Once again a true captains knock by @imVkohli , just too good! #INDvSA… https://t.co/H9dMZIcwvX"
2018-02-07 22:41:27,"RT @msdfanofficial: MS Dhoni becomes fourth wicketkeeper to effect 400 dismissals in ODIs.

Congratulations, @msdhoni 🙌

#SAvIND #INDvSA"
2018-02-07 22:41:22,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:40:33,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:40:17,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:40:03,RT @gauravkalra75: Once two fellows called Kuldeep and Yuzuvendra came to South Africa. The wrist is history #SAvIND
2018-02-07 22:40:00,"RT @BCCI: #TeamIndia Playing XI for the 3rd ODI.

Follow the game here - https://t.co/EiLC39pAN6 #SAvIND https://t.co/Z9beGfmSNQ"
2018-02-07 22:39:44,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-07 22:39:37,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 22:39:27,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:39:24,RT @BCCIWomen: 2nd ODI: @ImHarmanpreet posts her first half-century of the tour #SAvIND https://t.co/063dM6wAME
2018-02-07 22:39:07,"RT @Saj_PakPassion: Virat Kohli so far in the ODI series against South Africa:
Innings 3
Runs 318
Average 318
#Cricket #SAvIND"
2018-02-07 22:38:59,"RT @Cricketracker: Another day, another milestone for MS Dhoni. #SAvIND https://t.co/KUX26hQPBi"
2018-02-07 22:38:40,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:38:28,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-07 22:38:26,Virat scored ANOTHER ODI ton last night against South Africa. This guy is on another planet in white ball cricket.… https://t.co/De6snuax5O
2018-02-07 22:38:23,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 22:38:10,RT @gauravkalra75: Slo mos of Dhoni stumpings end really quickly #SAvIND
2018-02-07 22:37:29,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:36:42,RT @RVCJ_FB: #SAvIND : India beat South Africa by 124 Runs in 3rd ODI https://t.co/I96fvwV3li
2018-02-07 22:36:20,"What an innings by @imVkohli.
#KingKholi has taken his game at the level where no other batsman imagine to compete… https://t.co/OaWnX8YjcF"
2018-02-07 22:35:21,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:34:46,"RT @BCCI_Women: During 2nd Match ✔
Well played @BCCIWomen
#SAWvINDW #SAvIND https://t.co/CtJp91izT1"
2018-02-07 22:34:28,"RT @Vuvu_RapQueen: Plz RT to help  #CapeFlats 😢😢💔
 
 #SONA2018 #SibanyeGold #ProteaFire #WRAD2018 #MichaelKomape #InTheSpotLight #SAvIND #T…"
2018-02-07 22:34:22,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 22:33:54,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:33:52,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 22:33:34,All those troglodyke trollers of @ImRo45 brace yourself #INDvSA @SirJadeja u gonna get Fu**ed
2018-02-07 22:33:30,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 22:33:17,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 22:33:15,The latest The KRC Times! https://t.co/YTIz027Lj8 #indvsa #savind
2018-02-07 22:33:06,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 22:32:40,"Breaking records @imVkohli getting use to this!!! #SAvIND 

Masterclass batting performance💙🤙"
2018-02-07 22:32:24,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 22:32:06,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 22:31:54,RT @TheCricketerMag: Kohli appears destined to claim Tendulkar's record in no time. #SAvIND  https://t.co/i3vNxf8pPD
2018-02-07 22:31:47,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 22:31:06,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 22:30:29,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 22:30:21,What a proud moment indeed! Congrats #JhulanGoswami  on taking a landmark 200 ODI wickets today! First woman cricke… https://t.co/yCrrzNmjQF
2018-02-07 22:30:09,"Wah, just catching up with the score, SA have yet again faltered against spin! #SAvIND"
2018-02-07 22:30:00,Kohli appears destined to claim Tendulkar's record in no time. #SAvIND  https://t.co/i3vNxf8pPD
2018-02-07 22:29:28,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
